Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
DQN,Simple Minimax,23,25,Player2,35,0.35
DQN,Simple Minimax,41,7,Player1,30,0.42
DQN,Simple Minimax,19,29,Player2,21,0.237
DQN,Simple Minimax,29,19,Player1,51,0.524
DQN,Simple Minimax,19,29,Player2,21,0.284
DQN,Simple Minimax,24,24,Draw,35,0.388
DQN,Simple Minimax,23,25,Player2,38,0.41
DQN,Simple Minimax,31,17,Player1,42,0.6
DQN,Simple Minimax,20,28,Player2,22,0.243
DQN,Simple Minimax,32,16,Player1,37,0.404
DQN,Simple Minimax,29,19,Player1,44,0.48
DQN,Simple Minimax,24,24,Draw,39,0.363
DQN,Simple Minimax,23,25,Player2,35,0.343
DQN,Simple Minimax,26,22,Player1,30,0.532
Simple Minimax,DQN,25,23,Player1,61,2.208
Simple Minimax,DQN,30,18,Player1,40,1.13
Simple Minimax,DQN,11,37,Player2,17,0.574
Simple Minimax,DQN,11,37,Player2,18,0.463
Simple Minimax,DQN,11,37,Player2,22,0.558
Simple Minimax,DQN,11,37,Player2,16,0.398
Simple Minimax,DQN,11,37,Player2,16,0.435
Simple Minimax,DQN,11,37,Player2,22,0.593
Simple Minimax,DQN,11,37,Player2,16,0.405
Simple Minimax,DQN,28,20,Player1,22,0.558
Simple Minimax,DQN,11,37,Player2,17,0.507
Simple Minimax,DQN,11,37,Player2,17,0.449
Simple Minimax,DQN,11,37,Player2,17,0.411
Simple Minimax,DQN,11,37,Player2,16,0.413
Simple Minimax,DQN,11,37,Player2,16,0.428
Simple Minimax,DQN,11,37,Player2,17,0.391
Simple Minimax,DQN,11,37,Player2,17,0.355
Simple Minimax,DQN,15,33,Player2,37,0.693
Simple Minimax,DQN,16,32,Player2,27,0.779
Simple Minimax,DQN,11,37,Player2,17,0.413
Simple Minimax,DQN,27,21,Player1,25,0.472
Simple Minimax,DQN,11,37,Player2,18,0.386
Simple Minimax,DQN,17,31,Player2,26,0.499
Simple Minimax,DQN,11,37,Player2,16,0.299
Simple Minimax,DQN,11,37,Player2,16,0.35
Simple Minimax,DQN,26,22,Player1,44,0.762
Simple Minimax,DQN,27,21,Player1,25,0.35
Simple Minimax,DQN,22,26,Player2,50,0.673
Simple Minimax,DQN,17,31,Player2,27,0.445
Simple Minimax,DQN,25,23,Player1,46,0.524
Simple Minimax,DQN,11,37,Player2,22,0.404
Simple Minimax,DQN,11,37,Player2,17,0.298
Simple Minimax,DQN,11,37,Player2,23,0.366
Simple Minimax,DQN,11,37,Player2,16,0.273
Simple Minimax,DQN,11,37,Player2,16,0.327
Simple Minimax,DQN,11,37,Player2,23,0.422
Simple Minimax,DQN,31,17,Player1,25,0.434
Simple Minimax,DQN,21,27,Player2,52,0.64
Simple Minimax,DQN,11,37,Player2,16,0.337
Simple Minimax,DQN,24,24,Draw,49,0.749
Simple Minimax,DQN,11,37,Player2,16,0.348
Simple Minimax,DQN,11,37,Player2,22,0.436
Simple Minimax,DQN,11,37,Player2,17,0.294
Simple Minimax,DQN,29,19,Player1,52,0.705
Simple Minimax,DQN,11,37,Player2,17,0.286
Simple Minimax,DQN,11,37,Player2,17,0.312
Simple Minimax,DQN,11,37,Player2,16,0.296
Simple Minimax,DQN,11,37,Player2,17,0.304
Simple Minimax,DQN,11,37,Player2,27,0.403
Simple Minimax,DQN,11,37,Player2,16,0.342
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.462
DQN,Minimax Alpha-Beta,10,38,Player2,46,0.769
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.199
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.198
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.206
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.184
DQN,Minimax Alpha-Beta,14,34,Player2,42,0.509
DQN,Minimax Alpha-Beta,22,26,Player2,33,0.419
DQN,Minimax Alpha-Beta,28,20,Player1,23,0.232
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.155
DQN,Minimax Alpha-Beta,28,20,Player1,23,0.314
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.136
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.117
DQN,Minimax Alpha-Beta,12,36,Player2,39,0.338
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.11
DQN,Minimax Alpha-Beta,28,20,Player1,22,0.203
DQN,Minimax Alpha-Beta,18,30,Player2,34,0.123
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.092
DQN,Minimax Alpha-Beta,27,21,Player1,43,0.112
DQN,Minimax Alpha-Beta,28,20,Player1,24,0.178
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.088
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.087
DQN,Minimax Alpha-Beta,28,20,Player1,23,0.179
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.105
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.094
DQN,Minimax Alpha-Beta,28,20,Player1,24,0.143
DQN,Minimax Alpha-Beta,18,30,Player2,34,0.126
DQN,Minimax Alpha-Beta,10,38,Player2,38,0.24
DQN,Minimax Alpha-Beta,19,29,Player2,41,0.323
DQN,Minimax Alpha-Beta,11,37,Player2,51,0.358
DQN,Minimax Alpha-Beta,7,41,Player2,35,0.174
DQN,Minimax Alpha-Beta,28,20,Player1,22,0.158
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.089
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.094
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.105
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.144
DQN,Minimax Alpha-Beta,12,36,Player2,43,0.367
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.095
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.092
DQN,Minimax Alpha-Beta,28,20,Player1,24,0.201
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.103
DQN,Minimax Alpha-Beta,10,38,Player2,58,0.377
DQN,Minimax Alpha-Beta,11,37,Player2,43,0.312
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.085
DQN,Minimax Alpha-Beta,31,17,Player1,20,0.072
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.087
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.092
DQN,Minimax Alpha-Beta,11,37,Player2,46,0.326
DQN,Minimax Alpha-Beta,28,20,Player1,23,0.165
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.093
Minimax Alpha-Beta,DQN,36,12,Player1,40,0.904
Minimax Alpha-Beta,DQN,15,33,Player2,21,0.308
Minimax Alpha-Beta,DQN,30,18,Player1,28,0.376
Minimax Alpha-Beta,DQN,28,20,Player1,47,0.508
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.366
Minimax Alpha-Beta,DQN,15,33,Player2,21,0.242
Minimax Alpha-Beta,DQN,22,26,Player2,34,0.373
Minimax Alpha-Beta,DQN,15,33,Player2,21,0.254
Minimax Alpha-Beta,DQN,29,19,Player1,53,0.442
Minimax Alpha-Beta,DQN,28,20,Player1,32,0.304
Minimax Alpha-Beta,DQN,15,33,Player2,20,0.16
Minimax Alpha-Beta,DQN,15,33,Player2,19,0.173
Minimax Alpha-Beta,DQN,28,20,Player1,26,0.232
Minimax Alpha-Beta,DQN,34,14,Player1,43,0.38
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.161
Minimax Alpha-Beta,DQN,34,14,Player1,33,0.23
Minimax Alpha-Beta,DQN,31,17,Player1,33,0.259
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.185
Minimax Alpha-Beta,DQN,32,16,Player1,23,0.21
Minimax Alpha-Beta,DQN,29,19,Player1,47,0.392
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.193
Minimax Alpha-Beta,DQN,32,16,Player1,23,0.146
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.196
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.161
Minimax Alpha-Beta,DQN,34,14,Player1,33,0.202
Minimax Alpha-Beta,DQN,34,14,Player1,33,0.287
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.218
Minimax Alpha-Beta,DQN,15,33,Player2,19,0.153
Minimax Alpha-Beta,DQN,15,33,Player2,21,0.159
Minimax Alpha-Beta,DQN,15,33,Player2,21,0.166
Minimax Alpha-Beta,DQN,32,16,Player1,23,0.143
Minimax Alpha-Beta,DQN,34,14,Player1,35,0.22
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.192
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.187
Minimax Alpha-Beta,DQN,15,33,Player2,20,0.144
Minimax Alpha-Beta,DQN,29,19,Player1,41,0.274
Minimax Alpha-Beta,DQN,31,17,Player1,33,0.217
Minimax Alpha-Beta,DQN,15,33,Player2,19,0.144
Minimax Alpha-Beta,DQN,34,14,Player1,25,0.167
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.151
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.171
Minimax Alpha-Beta,DQN,34,14,Player1,25,0.171
Minimax Alpha-Beta,DQN,15,33,Player2,19,0.114
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.181
Minimax Alpha-Beta,DQN,29,19,Player1,28,0.225
Minimax Alpha-Beta,DQN,28,20,Player1,32,0.399
Minimax Alpha-Beta,DQN,15,33,Player2,20,0.16
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.193
Minimax Alpha-Beta,DQN,15,33,Player2,21,0.168
Minimax Alpha-Beta,DQN,35,13,Player1,45,0.337
DQN,Advanced Heuristic,13,35,Player2,46,2.821
DQN,Advanced Heuristic,28,20,Player1,37,1.362
DQN,Advanced Heuristic,25,23,Player1,51,0.619
DQN,Advanced Heuristic,27,21,Player1,43,0.532
DQN,Advanced Heuristic,36,12,Player1,44,0.663
DQN,Advanced Heuristic,26,22,Player1,37,0.989
DQN,Advanced Heuristic,17,31,Player2,40,0.623
DQN,Advanced Heuristic,25,23,Player1,51,0.623
DQN,Advanced Heuristic,27,21,Player1,42,0.558
DQN,Advanced Heuristic,14,34,Player2,40,1.189
DQN,Advanced Heuristic,18,30,Player2,48,0.692
DQN,Advanced Heuristic,32,16,Player1,34,0.632
DQN,Advanced Heuristic,36,12,Player1,43,0.665
DQN,Advanced Heuristic,16,32,Player2,60,0.644
DQN,Advanced Heuristic,32,16,Player1,34,0.458
DQN,Advanced Heuristic,24,24,Draw,36,0.58
DQN,Advanced Heuristic,20,28,Player2,48,0.459
DQN,Advanced Heuristic,25,23,Player1,49,0.436
DQN,Advanced Heuristic,16,32,Player2,44,0.782
DQN,Advanced Heuristic,20,28,Player2,44,0.731
DQN,Advanced Heuristic,25,23,Player1,51,0.443
DQN,Advanced Heuristic,25,23,Player1,51,0.463
DQN,Advanced Heuristic,32,16,Player1,34,0.419
DQN,Advanced Heuristic,24,24,Draw,35,0.468
DQN,Advanced Heuristic,27,21,Player1,42,0.446
DQN,Advanced Heuristic,32,16,Player1,34,0.432
DQN,Advanced Heuristic,32,16,Player1,34,0.44
DQN,Advanced Heuristic,32,16,Player1,34,0.412
DQN,Advanced Heuristic,17,31,Player2,39,0.585
DQN,Advanced Heuristic,25,23,Player1,49,0.455
DQN,Advanced Heuristic,9,39,Player2,20,0.315
DQN,Advanced Heuristic,25,23,Player1,51,0.413
DQN,Advanced Heuristic,30,18,Player1,35,0.433
DQN,Advanced Heuristic,15,33,Player2,36,0.596
DQN,Advanced Heuristic,8,40,Player2,47,0.609
DQN,Advanced Heuristic,25,23,Player1,49,0.451
DQN,Advanced Heuristic,32,16,Player1,34,0.394
DQN,Advanced Heuristic,13,35,Player2,46,1.046
DQN,Advanced Heuristic,28,20,Player1,37,0.594
DQN,Advanced Heuristic,18,30,Player2,41,0.408
DQN,Advanced Heuristic,14,34,Player2,55,0.613
DQN,Advanced Heuristic,16,32,Player2,45,1.038
DQN,Advanced Heuristic,25,23,Player1,49,0.34
DQN,Advanced Heuristic,20,28,Player2,62,0.598
DQN,Advanced Heuristic,25,23,Player1,55,0.367
DQN,Advanced Heuristic,36,12,Player1,44,0.416
DQN,Advanced Heuristic,21,27,Player2,17,0.206
DQN,Advanced Heuristic,25,23,Player1,51,0.369
DQN,Advanced Heuristic,36,12,Player1,44,0.382
DQN,Advanced Heuristic,26,22,Player1,37,0.598
Advanced Heuristic,DQN,38,10,Player1,42,4.797
Advanced Heuristic,DQN,35,13,Player1,35,2.763
Advanced Heuristic,DQN,35,13,Player1,31,2.431
Advanced Heuristic,DQN,35,13,Player1,35,2.735
Advanced Heuristic,DQN,35,13,Player1,31,1.919
Advanced Heuristic,DQN,35,13,Player1,35,2.144
Advanced Heuristic,DQN,35,13,Player1,31,1.89
Advanced Heuristic,DQN,35,13,Player1,31,1.793
Advanced Heuristic,DQN,35,13,Player1,35,2.018
Advanced Heuristic,DQN,35,13,Player1,31,1.921
Advanced Heuristic,DQN,35,13,Player1,31,1.656
Advanced Heuristic,DQN,35,13,Player1,31,1.743
Advanced Heuristic,DQN,35,13,Player1,31,1.495
Advanced Heuristic,DQN,35,13,Player1,31,1.502
Advanced Heuristic,DQN,35,13,Player1,31,1.381
Advanced Heuristic,DQN,35,13,Player1,35,1.414
Advanced Heuristic,DQN,34,14,Player1,34,1.441
Advanced Heuristic,DQN,31,17,Player1,43,2.492
Advanced Heuristic,DQN,35,13,Player1,31,1.349
Advanced Heuristic,DQN,35,13,Player1,35,1.535
Advanced Heuristic,DQN,35,13,Player1,31,1.502
Advanced Heuristic,DQN,35,13,Player1,31,1.379
Advanced Heuristic,DQN,35,13,Player1,31,1.35
Advanced Heuristic,DQN,35,13,Player1,31,1.356
Advanced Heuristic,DQN,35,13,Player1,31,1.394
Advanced Heuristic,DQN,35,13,Player1,31,1.33
Advanced Heuristic,DQN,35,13,Player1,31,1.311
Advanced Heuristic,DQN,34,14,Player1,34,1.35
Advanced Heuristic,DQN,35,13,Player1,31,1.602
Advanced Heuristic,DQN,35,13,Player1,31,1.918
Advanced Heuristic,DQN,32,16,Player1,32,1.594
Advanced Heuristic,DQN,35,13,Player1,31,1.392
Advanced Heuristic,DQN,36,12,Player1,38,2.096
Advanced Heuristic,DQN,34,14,Player1,36,1.61
Advanced Heuristic,DQN,35,13,Player1,35,1.591
Advanced Heuristic,DQN,35,13,Player1,31,1.419
Advanced Heuristic,DQN,31,17,Player1,34,1.53
Advanced Heuristic,DQN,34,14,Player1,34,1.398
Advanced Heuristic,DQN,37,11,Player1,32,1.405
Advanced Heuristic,DQN,35,13,Player1,31,1.446
Advanced Heuristic,DQN,35,13,Player1,31,1.698
Advanced Heuristic,DQN,35,13,Player1,31,1.713
Advanced Heuristic,DQN,35,13,Player1,31,1.444
Advanced Heuristic,DQN,35,13,Player1,31,1.362
Advanced Heuristic,DQN,35,13,Player1,31,1.657
Advanced Heuristic,DQN,35,13,Player1,31,1.526
Advanced Heuristic,DQN,35,13,Player1,31,1.402
Advanced Heuristic,DQN,35,13,Player1,31,1.487
Advanced Heuristic,DQN,35,13,Player1,31,1.541
Advanced Heuristic,DQN,37,11,Player1,32,1.483
DQN,Random,41,7,Player1,18,0.285
DQN,Random,30,18,Player1,49,0.101
DQN,Random,32,16,Player1,26,0.054
DQN,Random,12,36,Player2,24,0.034
DQN,Random,38,10,Player1,30,0.04
DQN,Random,40,8,Player1,24,0.038
DQN,Random,26,22,Player1,33,0.066
DQN,Random,36,12,Player1,37,0.075
DQN,Random,26,22,Player1,24,0.018
DQN,Random,28,20,Player1,27,0.039
DQN,Random,25,23,Player1,25,0.033
DQN,Random,38,10,Player1,48,0.059
DQN,Random,28,20,Player1,30,0.026
DQN,Random,23,25,Player2,34,0.06
DQN,Random,37,11,Player1,40,0.045
DQN,Random,35,13,Player1,34,0.039
DQN,Random,30,18,Player1,34,0.055
DQN,Random,39,9,Player1,19,0.025
DQN,Random,27,21,Player1,34,0.031
DQN,Random,35,13,Player1,30,0.056
DQN,Random,32,16,Player1,23,0.047
DQN,Random,34,14,Player1,34,0.032
DQN,Random,37,11,Player1,28,0.035
DQN,Random,38,10,Player1,27,0.024
DQN,Random,18,30,Player2,31,0.041
DQN,Random,27,21,Player1,33,0.055
DQN,Random,36,12,Player1,38,0.047
DQN,Random,27,21,Player1,32,0.055
DQN,Random,27,21,Player1,26,0.023
DQN,Random,23,25,Player2,38,0.053
DQN,Random,31,17,Player1,29,0.032
DQN,Random,40,8,Player1,29,0.072
DQN,Random,18,30,Player2,39,0.049
DQN,Random,26,22,Player1,31,0.043
DQN,Random,23,25,Player2,35,0.068
DQN,Random,37,11,Player1,22,0.028
DQN,Random,35,13,Player1,28,0.035
DQN,Random,34,14,Player1,23,0.056
DQN,Random,21,27,Player2,41,0.058
DQN,Random,32,16,Player1,37,0.05
DQN,Random,24,24,Draw,34,0.044
DQN,Random,39,9,Player1,31,0.028
DQN,Random,37,11,Player1,24,0.038
DQN,Random,30,18,Player1,47,0.046
DQN,Random,21,27,Player2,27,0.022
DQN,Random,32,16,Player1,57,0.059
DQN,Random,31,17,Player1,34,0.048
DQN,Random,36,12,Player1,24,0.022
DQN,Random,33,15,Player1,37,0.04
DQN,Random,32,16,Player1,48,0.046
Random,DQN,30,18,Player1,42,0.304
Random,DQN,23,25,Player2,30,0.029
Random,DQN,25,23,Player1,29,0.048
Random,DQN,26,22,Player1,16,0.029
Random,DQN,12,36,Player2,37,0.05
Random,DQN,20,28,Player2,57,0.072
Random,DQN,27,21,Player1,44,0.069
Random,DQN,25,23,Player1,55,0.081
Random,DQN,33,15,Player1,18,0.031
Random,DQN,17,31,Player2,23,0.039
Random,DQN,16,32,Player2,56,0.094
Random,DQN,14,34,Player2,41,0.058
Random,DQN,28,20,Player1,48,0.052
Random,DQN,20,28,Player2,44,0.056
Random,DQN,31,17,Player1,22,0.038
Random,DQN,13,35,Player2,51,0.056
Random,DQN,26,22,Player1,38,0.046
Random,DQN,22,26,Player2,46,0.09
Random,DQN,12,36,Player2,33,0.041
Random,DQN,24,24,Draw,30,0.036
Random,DQN,14,34,Player2,35,0.044
Random,DQN,28,20,Player1,41,0.098
Random,DQN,12,36,Player2,26,0.028
Random,DQN,19,29,Player2,32,0.075
Random,DQN,18,30,Player2,45,0.122
Random,DQN,19,29,Player2,32,0.086
Random,DQN,18,30,Player2,66,0.104
Random,DQN,26,22,Player1,46,0.084
Random,DQN,26,22,Player1,34,0.049
Random,DQN,21,27,Player2,43,0.079
Random,DQN,20,28,Player2,33,0.025
Random,DQN,26,22,Player1,34,0.042
Random,DQN,27,21,Player1,35,0.036
Random,DQN,25,23,Player1,37,0.039
Random,DQN,11,37,Player2,35,0.027
Random,DQN,26,22,Player1,35,0.045
Random,DQN,24,24,Draw,31,0.035
Random,DQN,29,19,Player1,34,0.033
Random,DQN,29,19,Player1,33,0.023
Random,DQN,16,32,Player2,46,0.026
Random,DQN,28,20,Player1,31,0.034
Random,DQN,23,25,Player2,79,0.115
Random,DQN,23,25,Player2,26,0.016
Random,DQN,20,28,Player2,43,0.03
Random,DQN,23,25,Player2,21,0.016
Random,DQN,24,24,Draw,58,0.063
Random,DQN,14,34,Player2,33,0.026
Random,DQN,18,30,Player2,49,0.032
Random,DQN,31,17,Player1,40,0.049
Random,DQN,26,22,Player1,32,0.024
DQN,Simple Minimax,34,14,Player1,28,1.254
DQN,Simple Minimax,24,24,Draw,35,0.88
DQN,Simple Minimax,24,24,Draw,39,0.598
DQN,Simple Minimax,24,24,Draw,39,0.483
DQN,Simple Minimax,21,27,Player2,35,0.488
DQN,Simple Minimax,35,13,Player1,39,0.807
DQN,Simple Minimax,24,24,Draw,38,0.464
DQN,Simple Minimax,24,24,Draw,38,0.44
DQN,Simple Minimax,24,24,Draw,39,0.382
DQN,Simple Minimax,25,23,Player1,47,0.687
DQN,Simple Minimax,19,29,Player2,21,0.323
DQN,Simple Minimax,24,24,Draw,36,0.417
DQN,Simple Minimax,14,34,Player2,42,0.782
DQN,Simple Minimax,24,24,Draw,39,0.395
DQN,Simple Minimax,23,25,Player2,35,0.404
DQN,Simple Minimax,31,17,Player1,42,0.569
DQN,Simple Minimax,41,7,Player1,30,0.439
DQN,Simple Minimax,20,28,Player2,22,0.297
DQN,Simple Minimax,15,33,Player2,33,0.633
DQN,Simple Minimax,23,25,Player2,35,0.372
DQN,Simple Minimax,19,29,Player2,21,0.273
DQN,Simple Minimax,34,14,Player1,27,0.347
DQN,Simple Minimax,25,23,Player1,38,0.336
DQN,Simple Minimax,23,25,Player2,35,0.356
DQN,Simple Minimax,24,24,Draw,39,0.385
DQN,Simple Minimax,11,37,Player2,59,0.767
DQN,Simple Minimax,24,24,Draw,39,0.371
DQN,Simple Minimax,29,19,Player1,51,0.526
DQN,Simple Minimax,24,24,Draw,38,0.376
DQN,Simple Minimax,24,24,Draw,40,0.377
DQN,Simple Minimax,34,14,Player1,28,0.434
DQN,Simple Minimax,29,19,Player1,51,0.526
DQN,Simple Minimax,19,29,Player2,21,0.215
DQN,Simple Minimax,24,24,Draw,38,0.334
DQN,Simple Minimax,24,24,Draw,35,0.359
DQN,Simple Minimax,24,24,Draw,39,0.382
DQN,Simple Minimax,26,22,Player1,30,0.419
DQN,Simple Minimax,9,39,Player2,24,0.394
DQN,Simple Minimax,24,24,Draw,40,0.373
DQN,Simple Minimax,23,25,Player2,35,0.353
DQN,Simple Minimax,23,25,Player2,38,0.347
DQN,Simple Minimax,24,24,Draw,39,0.351
DQN,Simple Minimax,24,24,Draw,35,0.391
DQN,Simple Minimax,26,22,Player1,42,0.53
DQN,Simple Minimax,23,25,Player2,35,0.354
DQN,Simple Minimax,23,25,Player2,35,0.34
DQN,Simple Minimax,29,19,Player1,44,0.454
DQN,Simple Minimax,26,22,Player1,29,0.416
DQN,Simple Minimax,17,31,Player2,48,0.467
DQN,Simple Minimax,30,18,Player1,49,0.458
Simple Minimax,DQN,11,37,Player2,16,0.859
Simple Minimax,DQN,11,37,Player2,16,0.779
Simple Minimax,DQN,25,23,Player1,41,1.099
Simple Minimax,DQN,11,37,Player2,16,0.419
Simple Minimax,DQN,13,35,Player2,26,0.599
Simple Minimax,DQN,11,37,Player2,23,0.607
Simple Minimax,DQN,11,37,Player2,17,0.43
Simple Minimax,DQN,11,37,Player2,23,0.516
Simple Minimax,DQN,11,37,Player2,16,0.392
Simple Minimax,DQN,31,17,Player1,25,0.639
Simple Minimax,DQN,11,37,Player2,17,0.39
Simple Minimax,DQN,11,37,Player2,17,0.352
Simple Minimax,DQN,13,35,Player2,24,0.507
Simple Minimax,DQN,11,37,Player2,23,0.491
Simple Minimax,DQN,13,35,Player2,26,0.504
Simple Minimax,DQN,11,37,Player2,17,0.343
Simple Minimax,DQN,22,26,Player2,57,0.671
Simple Minimax,DQN,13,35,Player2,23,0.479
Simple Minimax,DQN,11,37,Player2,16,0.347
Simple Minimax,DQN,11,37,Player2,17,0.351
Simple Minimax,DQN,11,37,Player2,17,0.389
Simple Minimax,DQN,11,37,Player2,17,0.311
Simple Minimax,DQN,11,37,Player2,17,0.33
Simple Minimax,DQN,13,35,Player2,25,0.475
Simple Minimax,DQN,11,37,Player2,17,0.363
Simple Minimax,DQN,11,37,Player2,18,0.314
Simple Minimax,DQN,16,32,Player2,27,0.475
Simple Minimax,DQN,11,37,Player2,16,0.299
Simple Minimax,DQN,23,25,Player2,30,0.31
Simple Minimax,DQN,11,37,Player2,17,0.289
Simple Minimax,DQN,11,37,Player2,17,0.294
Simple Minimax,DQN,11,37,Player2,17,0.309
Simple Minimax,DQN,11,37,Player2,22,0.358
Simple Minimax,DQN,11,37,Player2,16,0.283
Simple Minimax,DQN,11,37,Player2,16,0.315
Simple Minimax,DQN,17,31,Player2,31,0.528
Simple Minimax,DQN,11,37,Player2,16,0.279
Simple Minimax,DQN,11,37,Player2,16,0.312
Simple Minimax,DQN,25,23,Player1,32,0.436
Simple Minimax,DQN,11,37,Player2,17,0.312
Simple Minimax,DQN,11,37,Player2,16,0.294
Simple Minimax,DQN,11,37,Player2,16,0.267
Simple Minimax,DQN,11,37,Player2,18,0.267
Simple Minimax,DQN,27,21,Player1,25,0.385
Simple Minimax,DQN,27,21,Player1,44,0.589
Simple Minimax,DQN,11,37,Player2,17,0.327
Simple Minimax,DQN,16,32,Player2,27,0.47
Simple Minimax,DQN,11,37,Player2,16,0.328
Simple Minimax,DQN,13,35,Player2,26,0.439
Simple Minimax,DQN,24,24,Draw,44,0.475
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.401
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.148
DQN,Minimax Alpha-Beta,12,36,Player2,40,0.313
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.152
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.156
DQN,Minimax Alpha-Beta,15,33,Player2,41,0.36
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.235
DQN,Minimax Alpha-Beta,28,20,Player1,22,0.275
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.137
DQN,Minimax Alpha-Beta,24,24,Draw,30,0.155
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.116
DQN,Minimax Alpha-Beta,9,39,Player2,48,0.335
DQN,Minimax Alpha-Beta,13,35,Player2,52,0.306
DQN,Minimax Alpha-Beta,13,35,Player2,55,0.282
DQN,Minimax Alpha-Beta,10,38,Player2,32,0.135
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.1
DQN,Minimax Alpha-Beta,28,20,Player1,24,0.194
DQN,Minimax Alpha-Beta,32,16,Player1,25,0.211
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.119
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.117
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.105
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.096
DQN,Minimax Alpha-Beta,28,20,Player1,23,0.166
DQN,Minimax Alpha-Beta,26,22,Player1,31,0.123
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.082
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.084
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.071
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.069
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.076
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.07
DQN,Minimax Alpha-Beta,11,37,Player2,41,0.266
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.079
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.07
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.104
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.094
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.087
DQN,Minimax Alpha-Beta,28,20,Player1,24,0.188
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.095
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.071
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.094
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.084
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.074
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.078
DQN,Minimax Alpha-Beta,8,40,Player2,34,0.192
DQN,Minimax Alpha-Beta,13,35,Player2,69,0.407
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.104
DQN,Minimax Alpha-Beta,28,20,Player1,22,0.151
DQN,Minimax Alpha-Beta,31,17,Player1,22,0.079
DQN,Minimax Alpha-Beta,10,38,Player2,45,0.298
DQN,Minimax Alpha-Beta,28,20,Player1,22,0.158
Minimax Alpha-Beta,DQN,28,20,Player1,32,0.548
Minimax Alpha-Beta,DQN,15,33,Player2,19,0.217
Minimax Alpha-Beta,DQN,32,16,Player1,46,0.476
Minimax Alpha-Beta,DQN,34,14,Player1,33,0.282
