Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
MCTS,Advanced Heuristic,16,32,Player2,42,6.517
MCTS,Advanced Heuristic,15,33,Player2,31,5.728
MCTS,Advanced Heuristic,18,30,Player2,33,7.87
MCTS,Advanced Heuristic,8,40,Player2,26,5.513
MCTS,Advanced Heuristic,24,24,Draw,23,4.906
MCTS,Advanced Heuristic,7,41,Player2,30,9.223
MCTS,Advanced Heuristic,17,31,Player2,24,5.327
MCTS,Advanced Heuristic,6,42,Player2,24,6.427
MCTS,Advanced Heuristic,20,28,Player2,20,4.986
MCTS,Advanced Heuristic,23,25,Player2,23,5.33
MCTS,Advanced Heuristic,12,36,Player2,35,8.873
MCTS,Advanced Heuristic,12,36,Player2,32,5.387
MCTS,Advanced Heuristic,5,43,Player2,27,7.747
MCTS,Advanced Heuristic,12,36,Player2,23,5.288
MCTS,Advanced Heuristic,13,35,Player2,28,6.644
MCTS,Advanced Heuristic,9,39,Player2,26,5.657
MCTS,Advanced Heuristic,12,36,Player2,37,8.457
MCTS,Advanced Heuristic,12,36,Player2,33,8.528
MCTS,Advanced Heuristic,10,38,Player2,20,5.812
MCTS,Advanced Heuristic,7,41,Player2,39,9.389
MCTS,Advanced Heuristic,13,35,Player2,36,8.513
MCTS,Advanced Heuristic,13,35,Player2,34,5.32
MCTS,Advanced Heuristic,14,34,Player2,33,5.304
MCTS,Advanced Heuristic,18,30,Player2,21,5.057
MCTS,Advanced Heuristic,11,37,Player2,40,8.658
MCTS,Advanced Heuristic,21,27,Player2,25,4.709
MCTS,Advanced Heuristic,6,42,Player2,24,4.468
MCTS,Advanced Heuristic,14,34,Player2,36,5.514
MCTS,Advanced Heuristic,10,38,Player2,39,6.809
MCTS,Advanced Heuristic,6,42,Player2,19,3.091
MCTS,Advanced Heuristic,12,36,Player2,28,6.614
MCTS,Advanced Heuristic,13,35,Player2,34,6.94
MCTS,Advanced Heuristic,10,38,Player2,37,5.43
MCTS,Advanced Heuristic,13,35,Player2,45,6.589
MCTS,Advanced Heuristic,16,32,Player2,42,6.354
MCTS,Advanced Heuristic,6,42,Player2,23,3.826
MCTS,Advanced Heuristic,11,37,Player2,40,7.843
MCTS,Advanced Heuristic,20,28,Player2,23,4.631
MCTS,Advanced Heuristic,8,40,Player2,30,5.212
MCTS,Advanced Heuristic,18,30,Player2,33,4.252
MCTS,Advanced Heuristic,12,36,Player2,34,9.146
MCTS,Advanced Heuristic,9,39,Player2,30,4.326
MCTS,Advanced Heuristic,7,41,Player2,27,7.749
MCTS,Advanced Heuristic,9,39,Player2,28,6.037
MCTS,Advanced Heuristic,10,38,Player2,38,11.276
MCTS,Advanced Heuristic,19,29,Player2,25,4.708
MCTS,Advanced Heuristic,6,42,Player2,24,4.916
MCTS,Advanced Heuristic,23,25,Player2,26,7.896
MCTS,Advanced Heuristic,10,38,Player2,32,6.604
MCTS,Advanced Heuristic,9,39,Player2,42,8.457
MCTS,Advanced Heuristic,15,33,Player2,31,5.765
MCTS,Advanced Heuristic,17,31,Player2,35,5.579
MCTS,Advanced Heuristic,8,40,Player2,33,5.093
MCTS,Advanced Heuristic,24,24,Draw,22,4.447
MCTS,Advanced Heuristic,6,42,Player2,38,7.133
MCTS,Advanced Heuristic,11,37,Player2,26,5.051
MCTS,Advanced Heuristic,11,37,Player2,35,12.68
MCTS,Advanced Heuristic,20,28,Player2,26,5.234
MCTS,Advanced Heuristic,8,40,Player2,42,7.267
MCTS,Advanced Heuristic,8,40,Player2,26,4.974
MCTS,Advanced Heuristic,10,38,Player2,41,13.633
MCTS,Advanced Heuristic,17,31,Player2,29,4.401
MCTS,Advanced Heuristic,27,21,Player1,20,4.109
MCTS,Advanced Heuristic,8,40,Player2,26,4.73
MCTS,Advanced Heuristic,10,38,Player2,30,6.944
MCTS,Advanced Heuristic,5,43,Player2,30,5.558
MCTS,Advanced Heuristic,14,34,Player2,39,6.223
MCTS,Advanced Heuristic,8,40,Player2,24,5.933
MCTS,Advanced Heuristic,24,24,Draw,23,4.601
MCTS,Advanced Heuristic,13,35,Player2,26,3.965
MCTS,Advanced Heuristic,7,41,Player2,30,7.057
MCTS,Advanced Heuristic,20,28,Player2,31,5.73
Advanced Heuristic,MCTS,39,9,Player1,34,9.227
Advanced Heuristic,MCTS,37,11,Player1,29,10.605
Advanced Heuristic,MCTS,40,8,Player1,41,10.799
Advanced Heuristic,MCTS,41,7,Player1,27,7.694
Advanced Heuristic,MCTS,34,14,Player1,42,7.705
Advanced Heuristic,MCTS,39,9,Player1,37,10.091
Advanced Heuristic,MCTS,39,9,Player1,32,8.526
Advanced Heuristic,MCTS,40,8,Player1,26,7.04
Advanced Heuristic,MCTS,36,12,Player1,23,7.123
Advanced Heuristic,MCTS,40,8,Player1,33,7.572
Advanced Heuristic,MCTS,40,8,Player1,24,6.773
Advanced Heuristic,MCTS,42,6,Player1,23,6.551
Advanced Heuristic,MCTS,36,12,Player1,28,5.799
Advanced Heuristic,MCTS,33,15,Player1,29,5.506
Advanced Heuristic,MCTS,41,7,Player1,16,4.301
Advanced Heuristic,MCTS,38,10,Player1,28,5.658
Advanced Heuristic,MCTS,42,6,Player1,36,13.37
Advanced Heuristic,MCTS,39,9,Player1,22,3.737
Advanced Heuristic,MCTS,31,17,Player1,39,7.484
Advanced Heuristic,MCTS,38,10,Player1,25,5.297
Advanced Heuristic,MCTS,41,7,Player1,35,8.083
Advanced Heuristic,MCTS,38,10,Player1,30,5.007
Advanced Heuristic,MCTS,38,10,Player1,31,8.98
Advanced Heuristic,MCTS,32,16,Player1,41,8.993
Advanced Heuristic,MCTS,40,8,Player1,28,10.489
Advanced Heuristic,MCTS,29,19,Player1,26,6.519
Advanced Heuristic,MCTS,33,15,Player1,45,9.048
Advanced Heuristic,MCTS,36,12,Player1,37,9.81
Advanced Heuristic,MCTS,32,16,Player1,22,6.505
Advanced Heuristic,MCTS,41,7,Player1,22,5.618
Advanced Heuristic,MCTS,35,13,Player1,28,5.669
Advanced Heuristic,MCTS,30,18,Player1,42,6.077
Advanced Heuristic,MCTS,41,7,Player1,35,13.149
Advanced Heuristic,MCTS,39,9,Player1,29,5.253
Advanced Heuristic,MCTS,41,7,Player1,31,6.931
Advanced Heuristic,MCTS,39,9,Player1,20,4.768
Advanced Heuristic,MCTS,26,22,Player1,24,6.751
Advanced Heuristic,MCTS,42,6,Player1,21,5.864
Advanced Heuristic,MCTS,38,10,Player1,36,10.627
Advanced Heuristic,MCTS,42,6,Player1,21,5.605
Advanced Heuristic,MCTS,40,8,Player1,26,7.875
Advanced Heuristic,MCTS,33,15,Player1,29,5.454
Advanced Heuristic,MCTS,36,12,Player1,30,7.615
Advanced Heuristic,MCTS,39,9,Player1,29,5.487
Advanced Heuristic,MCTS,35,13,Player1,28,5.64
Advanced Heuristic,MCTS,27,21,Player1,24,6.598
Advanced Heuristic,MCTS,39,9,Player1,20,4.555
Advanced Heuristic,MCTS,35,13,Player1,37,8.605
Advanced Heuristic,MCTS,32,16,Player1,31,8.388
Advanced Heuristic,MCTS,39,9,Player1,30,7.339
Advanced Heuristic,MCTS,35,13,Player1,28,5.493
Advanced Heuristic,MCTS,32,16,Player1,31,7.108
Advanced Heuristic,MCTS,30,18,Player1,24,7.087
Advanced Heuristic,MCTS,41,7,Player1,25,5.097
Advanced Heuristic,MCTS,27,21,Player1,38,6.401
Advanced Heuristic,MCTS,36,12,Player1,28,4.933
Advanced Heuristic,MCTS,39,9,Player1,39,10.145
Advanced Heuristic,MCTS,29,19,Player1,26,6.195
Advanced Heuristic,MCTS,33,15,Player1,30,5.256
Advanced Heuristic,MCTS,27,21,Player1,31,5.481
Advanced Heuristic,MCTS,41,7,Player1,30,7.245
Advanced Heuristic,MCTS,41,7,Player1,28,6.188
Advanced Heuristic,MCTS,36,12,Player1,33,8.196
Advanced Heuristic,MCTS,43,5,Player1,26,7.057
Advanced Heuristic,MCTS,31,17,Player1,42,5.904
Advanced Heuristic,MCTS,38,10,Player1,28,6.015
Advanced Heuristic,MCTS,28,20,Player1,24,6.919
Advanced Heuristic,MCTS,42,6,Player1,27,7.341
Advanced Heuristic,MCTS,42,6,Player1,23,6.824
Advanced Heuristic,MCTS,40,8,Player1,33,8.012
Advanced Heuristic,MCTS,38,10,Player1,33,8.966
Advanced Heuristic,MCTS,30,18,Player1,29,6.952
Advanced Heuristic,MCTS,38,10,Player1,19,4.172
Advanced Heuristic,MCTS,40,8,Player1,26,5.514
Advanced Heuristic,MCTS,28,20,Player1,27,5.454
Advanced Heuristic,MCTS,39,9,Player1,28,6.841
Advanced Heuristic,MCTS,41,7,Player1,23,4.854
Advanced Heuristic,MCTS,40,8,Player1,29,6.752
Advanced Heuristic,MCTS,39,9,Player1,29,7.653
Advanced Heuristic,MCTS,36,12,Player1,29,6.467
Advanced Heuristic,MCTS,40,8,Player1,30,6.747
Advanced Heuristic,MCTS,39,9,Player1,32,8.69
Advanced Heuristic,MCTS,43,5,Player1,25,6.773
Advanced Heuristic,MCTS,39,9,Player1,26,6.607
Advanced Heuristic,MCTS,37,11,Player1,42,10.047
Advanced Heuristic,MCTS,38,10,Player1,29,5.492
Advanced Heuristic,MCTS,39,9,Player1,23,5.213
Advanced Heuristic,MCTS,42,6,Player1,27,6.981
Advanced Heuristic,MCTS,41,7,Player1,30,7.952
Advanced Heuristic,MCTS,40,8,Player1,28,7.254
Advanced Heuristic,MCTS,38,10,Player1,33,8.795
Advanced Heuristic,MCTS,37,11,Player1,29,5.251
Advanced Heuristic,MCTS,40,8,Player1,22,7.284
Advanced Heuristic,MCTS,28,20,Player1,35,10.081
Advanced Heuristic,MCTS,39,9,Player1,27,8.638
Advanced Heuristic,MCTS,35,13,Player1,39,6.477
Advanced Heuristic,MCTS,36,12,Player1,21,5.19
Advanced Heuristic,MCTS,40,8,Player1,22,7.245
Advanced Heuristic,MCTS,38,10,Player1,35,7.871
Advanced Heuristic,MCTS,42,6,Player1,28,6.83
Advanced Heuristic,MCTS,40,8,Player1,16,4.253
Advanced Heuristic,MCTS,27,21,Player1,23,6.991
Advanced Heuristic,MCTS,41,7,Player1,35,8.105
Advanced Heuristic,MCTS,20,28,Player2,28,8.062
Advanced Heuristic,MCTS,42,6,Player1,35,13.201
Advanced Heuristic,MCTS,40,8,Player1,26,5.628
Advanced Heuristic,MCTS,26,22,Player1,36,9.702
Advanced Heuristic,MCTS,39,9,Player1,30,6.123
Advanced Heuristic,MCTS,37,11,Player1,28,6.202
Advanced Heuristic,MCTS,35,13,Player1,37,7.864
Advanced Heuristic,MCTS,39,9,Player1,27,9.739
Advanced Heuristic,MCTS,25,23,Player1,21,5.822
Advanced Heuristic,MCTS,43,5,Player1,28,8.429
Advanced Heuristic,MCTS,23,25,Player2,29,8.154
Advanced Heuristic,MCTS,32,16,Player1,40,8.361
Advanced Heuristic,MCTS,41,7,Player1,23,6.533
Advanced Heuristic,MCTS,39,9,Player1,20,4.672
Advanced Heuristic,MCTS,40,8,Player1,16,5.092
Advanced Heuristic,MCTS,37,11,Player1,26,5.602
Advanced Heuristic,MCTS,42,6,Player1,27,7.684
Advanced Heuristic,MCTS,42,6,Player1,30,8.856
Advanced Heuristic,MCTS,37,11,Player1,29,5.707
Advanced Heuristic,MCTS,36,12,Player1,29,6.065
Advanced Heuristic,MCTS,40,8,Player1,31,7.62
Advanced Heuristic,MCTS,39,9,Player1,27,7.024
Advanced Heuristic,MCTS,36,12,Player1,40,8.485
Advanced Heuristic,MCTS,33,15,Player1,31,5.593
Advanced Heuristic,MCTS,34,14,Player1,26,6.2
Advanced Heuristic,MCTS,36,12,Player1,28,5.713
Advanced Heuristic,MCTS,39,9,Player1,27,7.762
Advanced Heuristic,MCTS,38,10,Player1,31,8.692
Advanced Heuristic,MCTS,35,13,Player1,39,6.369
Advanced Heuristic,MCTS,38,10,Player1,25,5.202
Advanced Heuristic,MCTS,40,8,Player1,26,5.447
Advanced Heuristic,MCTS,30,18,Player1,27,7.55
Advanced Heuristic,MCTS,42,6,Player1,27,7.357
Advanced Heuristic,MCTS,25,23,Player1,21,5.957
Advanced Heuristic,MCTS,42,6,Player1,27,5.976
Advanced Heuristic,MCTS,37,11,Player1,29,6.21
Advanced Heuristic,MCTS,24,24,Draw,27,5.684
Advanced Heuristic,MCTS,42,6,Player1,35,9.141
Advanced Heuristic,MCTS,39,9,Player1,25,7.601
Advanced Heuristic,MCTS,43,5,Player1,16,5.399
Advanced Heuristic,MCTS,40,8,Player1,26,8.808
Advanced Heuristic,MCTS,30,18,Player1,22,6.289
Advanced Heuristic,MCTS,39,9,Player1,28,10.007
Advanced Heuristic,MCTS,37,11,Player1,28,5.974
Advanced Heuristic,MCTS,41,7,Player1,29,8.398
Advanced Heuristic,MCTS,37,11,Player1,37,8.091
Advanced Heuristic,MCTS,43,5,Player1,27,7.06
Advanced Heuristic,MCTS,39,9,Player1,20,4.684
Advanced Heuristic,MCTS,42,6,Player1,19,6.083
Advanced Heuristic,MCTS,33,15,Player1,29,5.433
Advanced Heuristic,MCTS,38,10,Player1,27,7.002
Advanced Heuristic,MCTS,39,9,Player1,39,10.359
Advanced Heuristic,MCTS,38,10,Player1,33,8.913
Advanced Heuristic,MCTS,32,16,Player1,29,6.023
Advanced Heuristic,MCTS,39,9,Player1,28,9.995
Advanced Heuristic,MCTS,39,9,Player1,23,5.623
Advanced Heuristic,MCTS,40,8,Player1,27,6.275
Advanced Heuristic,MCTS,36,12,Player1,41,7.134
Advanced Heuristic,MCTS,38,10,Player1,37,14.348
Advanced Heuristic,MCTS,35,13,Player1,29,6.467
Advanced Heuristic,MCTS,28,20,Player1,25,7.853
Advanced Heuristic,MCTS,40,8,Player1,27,6.312
Advanced Heuristic,MCTS,36,12,Player1,21,5.198
Advanced Heuristic,MCTS,41,7,Player1,23,5.107
Advanced Heuristic,MCTS,33,15,Player1,22,4.78
Advanced Heuristic,MCTS,42,6,Player1,27,7.478
Advanced Heuristic,MCTS,36,12,Player1,28,5.073
Advanced Heuristic,MCTS,33,15,Player1,22,4.898
Advanced Heuristic,MCTS,45,3,Player1,19,5.438
Advanced Heuristic,MCTS,34,14,Player1,26,6.172
Advanced Heuristic,MCTS,40,8,Player1,22,5.876
Advanced Heuristic,MCTS,27,21,Player1,23,7.081
Advanced Heuristic,MCTS,36,12,Player1,28,4.967
Advanced Heuristic,MCTS,40,8,Player1,22,7.407
Advanced Heuristic,MCTS,40,8,Player1,33,8.3
Advanced Heuristic,MCTS,37,11,Player1,29,6.301
Advanced Heuristic,MCTS,43,5,Player1,24,7.536
Advanced Heuristic,MCTS,38,10,Player1,28,7.137
Advanced Heuristic,MCTS,38,10,Player1,25,5.158
Advanced Heuristic,MCTS,37,11,Player1,42,11.093
Advanced Heuristic,MCTS,40,8,Player1,28,9.244
Advanced Heuristic,MCTS,39,9,Player1,25,7.806
Advanced Heuristic,MCTS,36,12,Player1,25,7.613
Advanced Heuristic,MCTS,38,10,Player1,35,7.637
Advanced Heuristic,MCTS,40,8,Player1,33,7.958
Advanced Heuristic,MCTS,41,7,Player1,19,4.344
Advanced Heuristic,MCTS,40,8,Player1,22,5.76
Advanced Heuristic,MCTS,40,8,Player1,25,4.919
Advanced Heuristic,MCTS,32,16,Player1,28,7.135
Advanced Heuristic,MCTS,39,9,Player1,23,5.775
Advanced Heuristic,MCTS,28,20,Player1,24,7.433
Advanced Heuristic,MCTS,37,11,Player1,39,12.845
Advanced Heuristic,MCTS,30,18,Player1,22,5.868
Advanced Heuristic,MCTS,39,9,Player1,26,7.233
Advanced Heuristic,MCTS,41,7,Player1,27,11.657
Advanced Heuristic,MCTS,41,7,Player1,30,8.004
Advanced Heuristic,MCTS,36,12,Player1,28,6.54
Advanced Heuristic,MCTS,35,13,Player1,33,7.702
Advanced Heuristic,MCTS,35,13,Player1,34,8.011
Advanced Heuristic,MCTS,41,7,Player1,33,8.092
Advanced Heuristic,MCTS,42,6,Player1,21,5.771
Advanced Heuristic,MCTS,40,8,Player1,27,7.082
Advanced Heuristic,MCTS,41,7,Player1,28,6.255
Advanced Heuristic,MCTS,43,5,Player1,25,6.732
Advanced Heuristic,MCTS,43,5,Player1,16,4.148
Advanced Heuristic,MCTS,38,10,Player1,32,9.065
Advanced Heuristic,MCTS,38,10,Player1,35,8.107
Advanced Heuristic,MCTS,40,8,Player1,26,7.773
Advanced Heuristic,MCTS,42,6,Player1,25,6.959
Advanced Heuristic,MCTS,39,9,Player1,25,5.522
Advanced Heuristic,MCTS,39,9,Player1,24,6.2
Advanced Heuristic,MCTS,38,10,Player1,25,5.432
Advanced Heuristic,MCTS,38,10,Player1,32,6.213
Advanced Heuristic,MCTS,24,24,Draw,24,6.006
Advanced Heuristic,MCTS,39,9,Player1,28,8.922
Advanced Heuristic,MCTS,36,12,Player1,28,4.971
Advanced Heuristic,MCTS,21,27,Player2,23,5.64
Advanced Heuristic,MCTS,32,16,Player1,28,6.836
Advanced Heuristic,MCTS,41,7,Player1,29,8.255
Advanced Heuristic,MCTS,40,8,Player1,30,9.5
Advanced Heuristic,MCTS,40,8,Player1,30,6.016
Advanced Heuristic,MCTS,31,17,Player1,28,8.161
Advanced Heuristic,MCTS,41,7,Player1,25,5.29
Advanced Heuristic,MCTS,41,7,Player1,30,7.037
Advanced Heuristic,MCTS,40,8,Player1,30,8.506
Advanced Heuristic,MCTS,31,17,Player1,25,6.446
Advanced Heuristic,MCTS,27,21,Player1,24,6.495
Advanced Heuristic,MCTS,39,9,Player1,28,6.455
Advanced Heuristic,MCTS,28,20,Player1,44,7.264
Advanced Heuristic,MCTS,41,7,Player1,35,7.905
Advanced Heuristic,MCTS,37,11,Player1,43,7.394
Advanced Heuristic,MCTS,37,11,Player1,26,5.25
Advanced Heuristic,MCTS,41,7,Player1,28,7.589
Advanced Heuristic,MCTS,36,12,Player1,29,6.878
Advanced Heuristic,MCTS,38,10,Player1,25,4.883
Advanced Heuristic,MCTS,28,20,Player1,24,7.386
Advanced Heuristic,MCTS,32,16,Player1,31,8.004
Advanced Heuristic,MCTS,40,8,Player1,27,6.601
Advanced Heuristic,MCTS,38,10,Player1,25,5.159
Advanced Heuristic,MCTS,33,15,Player1,40,7.959
Advanced Heuristic,MCTS,39,9,Player1,20,4.727
Advanced Heuristic,MCTS,37,11,Player1,26,5.456
Advanced Heuristic,MCTS,42,6,Player1,27,9.045
Advanced Heuristic,MCTS,38,10,Player1,27,6.507
Advanced Heuristic,MCTS,41,7,Player1,30,7.238
Advanced Heuristic,MCTS,37,11,Player1,29,5.905
Advanced Heuristic,MCTS,41,7,Player1,16,4.165
Advanced Heuristic,MCTS,37,11,Player1,26,5.491
Advanced Heuristic,MCTS,42,6,Player1,27,7.28
Advanced Heuristic,MCTS,38,10,Player1,29,5.517
Advanced Heuristic,MCTS,27,21,Player1,31,5.481
Advanced Heuristic,MCTS,39,9,Player1,28,9.995
Advanced Heuristic,MCTS,40,8,Player1,22,5.79
Advanced Heuristic,MCTS,20,28,Player2,25,8.89
Advanced Heuristic,MCTS,36,12,Player1,28,4.983
Advanced Heuristic,MCTS,40,8,Player1,29,6.839
Advanced Heuristic,MCTS,40,8,Player1,28,7.262
Advanced Heuristic,MCTS,39,9,Player1,30,5.916
Advanced Heuristic,MCTS,40,8,Player1,16,4.077
Advanced Heuristic,MCTS,43,5,Player1,26,5.742
Advanced Heuristic,MCTS,40,8,Player1,28,7.831
Advanced Heuristic,MCTS,33,15,Player1,22,4.648
Advanced Heuristic,MCTS,37,11,Player1,42,10.317
Advanced Heuristic,MCTS,41,7,Player1,37,8.026
Advanced Heuristic,MCTS,28,20,Player1,25,7.015
Advanced Heuristic,MCTS,42,6,Player1,24,7.285
Advanced Heuristic,MCTS,32,16,Player1,38,6.162
Advanced Heuristic,MCTS,40,8,Player1,26,7.656
Advanced Heuristic,MCTS,40,8,Player1,16,4.213
Advanced Heuristic,MCTS,40,8,Player1,26,6.897
Advanced Heuristic,MCTS,36,12,Player1,39,8.383
Advanced Heuristic,MCTS,41,7,Player1,33,7.772
Advanced Heuristic,MCTS,42,6,Player1,23,5.543
Advanced Heuristic,MCTS,24,24,Draw,24,5.904
Advanced Heuristic,MCTS,34,14,Player1,34,6.532
Advanced Heuristic,MCTS,37,11,Player1,26,6.726
Advanced Heuristic,MCTS,39,9,Player1,27,7.88
Advanced Heuristic,MCTS,42,6,Player1,21,5.644
Advanced Heuristic,MCTS,41,7,Player1,31,8.631
Advanced Heuristic,MCTS,37,11,Player1,42,7.971
Advanced Heuristic,MCTS,38,10,Player1,28,6.046
Advanced Heuristic,MCTS,38,10,Player1,29,5.748
Advanced Heuristic,MCTS,21,27,Player2,23,5.083
Advanced Heuristic,MCTS,30,18,Player1,36,7.35
Advanced Heuristic,MCTS,34,14,Player1,42,5.755
Advanced Heuristic,MCTS,40,8,Player1,32,7.636
Advanced Heuristic,MCTS,30,18,Player1,29,7.763
Advanced Heuristic,MCTS,38,10,Player1,35,7.575
Advanced Heuristic,MCTS,32,16,Player1,40,6.817
Advanced Heuristic,MCTS,41,7,Player1,25,4.971
Advanced Heuristic,MCTS,35,13,Player1,37,7.06
Advanced Heuristic,MCTS,27,21,Player1,35,5.722
Advanced Heuristic,MCTS,32,16,Player1,30,8.029
Advanced Heuristic,MCTS,39,9,Player1,36,6.383
Advanced Heuristic,MCTS,42,6,Player1,21,5.382
Advanced Heuristic,MCTS,36,12,Player1,30,6.008
Advanced Heuristic,MCTS,39,9,Player1,29,6.115
Advanced Heuristic,MCTS,37,11,Player1,39,10.533
Advanced Heuristic,MCTS,36,12,Player1,32,9.708
Advanced Heuristic,MCTS,22,26,Player2,22,5.918
Advanced Heuristic,MCTS,42,6,Player1,27,7.532
Advanced Heuristic,MCTS,37,11,Player1,27,5.235
Advanced Heuristic,MCTS,36,12,Player1,28,4.886
Advanced Heuristic,MCTS,32,16,Player1,22,6.134
Advanced Heuristic,MCTS,34,14,Player1,35,11.434
Advanced Heuristic,MCTS,36,12,Player1,28,6.928
Advanced Heuristic,MCTS,36,12,Player1,31,6.157
Advanced Heuristic,MCTS,30,18,Player1,24,4.698
Advanced Heuristic,MCTS,31,17,Player1,39,7.254
Advanced Heuristic,MCTS,40,8,Player1,26,6.794
Advanced Heuristic,MCTS,33,15,Player1,22,4.874
Advanced Heuristic,MCTS,34,14,Player1,26,6.153
Advanced Heuristic,MCTS,45,3,Player1,19,5.12
Advanced Heuristic,MCTS,28,20,Player1,27,8.099
Advanced Heuristic,MCTS,25,23,Player1,37,8.451
Advanced Heuristic,MCTS,40,8,Player1,31,7.474
Advanced Heuristic,MCTS,41,7,Player1,23,4.67
Advanced Heuristic,MCTS,39,9,Player1,22,3.44
Advanced Heuristic,MCTS,39,9,Player1,33,14.338
Advanced Heuristic,MCTS,27,21,Player1,24,6.407
Advanced Heuristic,MCTS,40,8,Player1,26,6.056
Advanced Heuristic,MCTS,40,8,Player1,31,9.66
Advanced Heuristic,MCTS,41,7,Player1,19,4.302
Advanced Heuristic,MCTS,38,10,Player1,29,5.759
Advanced Heuristic,MCTS,37,11,Player1,42,10.54
Advanced Heuristic,MCTS,40,8,Player1,26,5.572
Advanced Heuristic,MCTS,33,15,Player1,33,7.135
Advanced Heuristic,MCTS,27,21,Player1,35,7.19
Advanced Heuristic,MCTS,36,12,Player1,30,5.926
Advanced Heuristic,MCTS,38,10,Player1,25,4.905
Advanced Heuristic,MCTS,31,17,Player1,39,7.811
Advanced Heuristic,MCTS,37,11,Player1,28,6.944
Advanced Heuristic,MCTS,40,8,Player1,26,7.249
Advanced Heuristic,MCTS,40,8,Player1,22,7.55
Advanced Heuristic,MCTS,39,9,Player1,27,6.408
Advanced Heuristic,MCTS,39,9,Player1,32,8.785
Advanced Heuristic,MCTS,38,10,Player1,25,5.086
Advanced Heuristic,MCTS,40,8,Player1,27,6.863
Advanced Heuristic,MCTS,39,9,Player1,23,5.062
Advanced Heuristic,MCTS,39,9,Player1,34,9.125
Advanced Heuristic,MCTS,36,12,Player1,22,5.999
Advanced Heuristic,MCTS,27,21,Player1,24,7.393
Advanced Heuristic,MCTS,24,24,Draw,25,5.002
Advanced Heuristic,MCTS,41,7,Player1,29,8.059
Advanced Heuristic,MCTS,41,7,Player1,30,7.61
Advanced Heuristic,MCTS,25,23,Player1,21,5.632
Advanced Heuristic,MCTS,39,9,Player1,20,4.588
Advanced Heuristic,MCTS,38,10,Player1,25,4.947
Advanced Heuristic,MCTS,27,21,Player1,24,6.443
Advanced Heuristic,MCTS,44,4,Player1,24,5.927
Advanced Heuristic,MCTS,31,17,Player1,42,7.503
Advanced Heuristic,MCTS,42,6,Player1,25,5.74
Advanced Heuristic,MCTS,41,7,Player1,28,8.49
Advanced Heuristic,MCTS,41,7,Player1,28,5.903
Advanced Heuristic,MCTS,39,9,Player1,31,7.119
Advanced Heuristic,MCTS,39,9,Player1,27,5.762
Advanced Heuristic,MCTS,32,16,Player1,41,8.831
Advanced Heuristic,MCTS,39,9,Player1,23,5.281
Advanced Heuristic,MCTS,33,15,Player1,33,6.755
Advanced Heuristic,MCTS,27,21,Player1,44,6.348
Advanced Heuristic,MCTS,33,15,Player1,33,6.933
Advanced Heuristic,MCTS,33,15,Player1,29,5.37
Advanced Heuristic,MCTS,40,8,Player1,31,8.44
Advanced Heuristic,MCTS,33,15,Player1,29,5.501
Advanced Heuristic,MCTS,37,11,Player1,31,6.233
Advanced Heuristic,MCTS,39,9,Player1,20,4.455
Advanced Heuristic,MCTS,40,8,Player1,32,7.049
Advanced Heuristic,MCTS,43,5,Player1,22,7.797
Advanced Heuristic,MCTS,39,9,Player1,27,6.681
Advanced Heuristic,MCTS,36,12,Player1,25,7.646
Advanced Heuristic,MCTS,40,8,Player1,33,6.31
Advanced Heuristic,MCTS,39,9,Player1,31,7.54
Advanced Heuristic,MCTS,40,8,Player1,34,8.656
Advanced Heuristic,MCTS,27,21,Player1,23,6.709
Advanced Heuristic,MCTS,27,21,Player1,31,5.625
Advanced Heuristic,MCTS,38,10,Player1,25,7.978
Advanced Heuristic,MCTS,40,8,Player1,31,5.5
Advanced Heuristic,MCTS,42,6,Player1,29,6.973
Advanced Heuristic,MCTS,38,10,Player1,25,4.951
Advanced Heuristic,MCTS,21,27,Player2,23,4.89
Advanced Heuristic,MCTS,37,11,Player1,36,6.931
Advanced Heuristic,MCTS,37,11,Player1,39,11.204
Advanced Heuristic,MCTS,28,20,Player1,24,6.251
Advanced Heuristic,MCTS,39,9,Player1,29,6.406
Advanced Heuristic,MCTS,39,9,Player1,27,8.655
Advanced Heuristic,MCTS,41,7,Player1,35,7.676
Advanced Heuristic,MCTS,45,3,Player1,19,5.097
Advanced Heuristic,MCTS,27,21,Player1,23,7.013
Advanced Heuristic,MCTS,37,11,Player1,29,5.628
Advanced Heuristic,MCTS,27,21,Player1,24,6.689
Advanced Heuristic,MCTS,37,11,Player1,28,6.58
Advanced Heuristic,MCTS,36,12,Player1,40,6.039
Advanced Heuristic,MCTS,39,9,Player1,29,5.07
Advanced Heuristic,MCTS,45,3,Player1,19,5.337
Advanced Heuristic,MCTS,34,14,Player1,36,5.881
Advanced Heuristic,MCTS,43,5,Player1,25,6.594
Advanced Heuristic,MCTS,29,19,Player1,33,6.851
Advanced Heuristic,MCTS,36,12,Player1,30,6.525
Advanced Heuristic,MCTS,29,19,Player1,45,9.377
Advanced Heuristic,MCTS,38,10,Player1,28,5.823
Advanced Heuristic,MCTS,40,8,Player1,30,5.781
Advanced Heuristic,MCTS,35,13,Player1,36,8.636
Advanced Heuristic,MCTS,40,8,Player1,28,7.744
Advanced Heuristic,MCTS,39,9,Player1,20,4.368
Advanced Heuristic,MCTS,42,6,Player1,40,7.851
Advanced Heuristic,MCTS,38,10,Player1,33,8.321
